54,1
55,1
56,1
57,1
58,1
59,1
60,1
61,1
62,1
63,1
64,1
65,1
66,1
67,1
68,1
69,1
70,1
71,1
72,1
73,1
99,1
32,1
101,1
55,1
103,1
104,1
105,1
106,1
107,1
108,1
109,1
55,1
111,1
112,1
113,1
114,1
115,1
116,1
117,1
19,1
119,1
120,1
122,1
124,1
36,1
6,1
136,1
19,1
45,1
34,1
37,1
151,1
4,1
5,1
46,1
7,1
8,1
28,1
8,1
11,1
12,1
13,1
14,1
63,1
16,1
5,1
18,1
37,1
59,1
21,1
22,1
23,1
125,1
8,1
115,1
36,1
8,1
29,1
30,1
31,1
32,1
47,1
70,1
14,1
36,1
37,1
36,1
68,1
36,1
41,1
39,1
43,1
44,1
34,1
127,1
47,1
8,1
52,1
121,1
151,1
52,1
46,1
54,1
69,1
56,1
57,1
58,1
59,1
60,1
61,1
65,1
63,1
64,1
65,1
23,1
67,1
62,1
70,1
65,1
71,1
72,1
107,1
99,1
100,1
101,1
102,1
103,1
104,1
105,1
106,1
107,1
108,1
109,1
55,1
111,1
112,1
113,1
114,1
115,1
116,1
117,1
118,1
119,1
120,1
121,1
46,1
124,1
118,1
126,1
127,1
38,1
137,1
137,1
59,1
139,1
140,1
141,1
142,1
143,1
144,1
14,1
103,1
150,1
151,1
36,1
1,1
2,1
3,1
49,1
17,1
6,1
7,1
8,1
8,1
10,1
11,1
12,1
13,1
13,1
16,1
5,1
17,1
18,1
19,1
20,1
21,1
22,1
23,1
62,1
8,1
26,1
39,1
8,1
29,1
30,1
31,1
32,1
111,1
144,1
21,1
36,1
37,1
40,1
39,1
37,1
41,1
11,1
41,1
44,1
25,1
46,1
18,1
8,1
4,1
50,1
54,1
4,1
122,1
54,1
55,1
56,1
57,1
58,1
59,1
60,1
7,1
62,1
65,1
64,1
65,1
66,1
37,1
68,1
11,1
70,1
65,1
72,1
73,1
99,1
32,1
101,1
34,1
103,1
104,1
120,1
106,1
107,1
108,1
58,1
110,1
111,1
112,1
113,1
114,1
115,1
115,1
117,1
40,1
119,1
120,1
124,1
46,1
46,1
62,1
140,1
127,1
19,1
136,1
137,1
5,1
139,1
140,1
59,1
142,1
73,1
144,1
14,1
26,1
150,1
17,1
74,1
75,1
76,1
77,1
78,1
93,1
80,1
81,1
82,1
80,1
84,1
84,1
132,1
95,1
88,1
89,1
90,1
91,1
92,1
93,1
94,1
130,1
96,1
97,1
98,1
130,1
131,1
78,1
133,1
134,1
135,1
130,1
148,1
64,1
1,1
37,1
3,1
4,1
5,1
6,1
3,1
8,1
10,1
10,1
11,1
12,1
13,1
14,1
16,1
16,1
5,1
18,1
19,1
20,1
21,1
22,1
